Datetime,DOM_MW
2007-11-25 01:00:00,9498.0
2007-11-25 02:00:00,9158.0
2007-11-25 03:00:00,8980.0
2007-11-25 04:00:00,8937.0
2007-11-25 05:00:00,9023.0
2007-11-25 06:00:00,9222.0
2007-11-25 07:00:00,9610.0
2007-11-25 08:00:00,9943.0
2007-11-25 09:00:00,10363.0
2007-11-25 10:00:00,10694.0
2007-11-25 11:00:00,10733.0
2007-11-25 12:00:00,10530.0
2007-11-25 13:00:00,10332.0
2007-11-25 14:00:00,10240.0
2007-11-25 15:00:00,10074.0
2007-11-25 16:00:00,10082.0
2007-11-25 17:00:00,10446.0
2007-11-25 18:00:00,11372.0
2007-11-25 19:00:00,11535.0
2007-11-25 20:00:00,11339.0
2007-11-25 21:00:00,10995.0
2007-11-25 22:00:00,10445.0
2007-11-25 23:00:00,9638.0
2007-11-25 00:00:00,10057.0
