Datetime,DOM_MW
2014-09-02 01:00:00,11182.0
2014-09-02 02:00:00,10496.0
2014-09-02 03:00:00,10081.0
2014-09-02 04:00:00,9827.0
2014-09-02 05:00:00,9887.0
2014-09-02 06:00:00,10532.0
2014-09-02 07:00:00,11568.0
2014-09-02 08:00:00,12137.0
2014-09-02 09:00:00,12888.0
2014-09-02 10:00:00,13943.0
2014-09-02 11:00:00,15153.0
2014-09-02 12:00:00,16188.0
2014-09-02 13:00:00,17025.0
2014-09-02 14:00:00,17753.0
2014-09-02 15:00:00,18042.0
2014-09-02 16:00:00,18285.0
2014-09-02 17:00:00,18293.0
2014-09-02 18:00:00,18129.0
2014-09-02 19:00:00,17566.0
2014-09-02 20:00:00,17039.0
2014-09-02 21:00:00,16605.0
2014-09-02 22:00:00,15415.0
2014-09-02 23:00:00,14005.0
2014-09-02 00:00:00,12120.0
