Datetime,DOM_MW
2008-05-20 01:00:00,7444.0
2008-05-20 02:00:00,7070.0
2008-05-20 03:00:00,6909.0
2008-05-20 04:00:00,6950.0
2008-05-20 05:00:00,7135.0
2008-05-20 06:00:00,7727.0
2008-05-20 07:00:00,8902.0
2008-05-20 08:00:00,9634.0
2008-05-20 09:00:00,9689.0
2008-05-20 10:00:00,9767.0
2008-05-20 11:00:00,9824.0
2008-05-20 12:00:00,10019.0
2008-05-20 13:00:00,10125.0
2008-05-20 14:00:00,10285.0
2008-05-20 15:00:00,10359.0
2008-05-20 16:00:00,10367.0
2008-05-20 17:00:00,10220.0
2008-05-20 18:00:00,10119.0
2008-05-20 19:00:00,9964.0
2008-05-20 20:00:00,9924.0
2008-05-20 21:00:00,10076.0
2008-05-20 22:00:00,9875.0
2008-05-20 23:00:00,9019.0
2008-05-20 00:00:00,8037.0
