Datetime,DOM_MW
2011-04-14 01:00:00,7514.0
2011-04-14 02:00:00,7234.0
2011-04-14 03:00:00,7183.0
2011-04-14 04:00:00,7215.0
2011-04-14 05:00:00,7518.0
2011-04-14 06:00:00,8324.0
2011-04-14 07:00:00,9665.0
2011-04-14 08:00:00,10188.0
2011-04-14 09:00:00,9871.0
2011-04-14 10:00:00,9609.0
2011-04-14 11:00:00,9569.0
2011-04-14 12:00:00,9463.0
2011-04-14 13:00:00,9443.0
2011-04-14 14:00:00,9345.0
2011-04-14 15:00:00,9318.0
2011-04-14 16:00:00,9338.0
2011-04-14 17:00:00,9481.0
2011-04-14 18:00:00,9534.0
2011-04-14 19:00:00,9387.0
2011-04-14 20:00:00,9567.0
2011-04-14 21:00:00,10115.0
2011-04-14 22:00:00,9620.0
2011-04-14 23:00:00,8742.0
2011-04-14 00:00:00,8051.0
