Datetime,DOM_MW
2018-04-02 01:00:00,7771.0
2018-04-02 02:00:00,7595.0
2018-04-02 03:00:00,7531.0
2018-04-02 04:00:00,7620.0
2018-04-02 05:00:00,7948.0
2018-04-02 06:00:00,8621.0
2018-04-02 07:00:00,9553.0
2018-04-02 08:00:00,10112.0
2018-04-02 09:00:00,10327.0
2018-04-02 10:00:00,10312.0
2018-04-02 11:00:00,10191.0
2018-04-02 12:00:00,9982.0
2018-04-02 13:00:00,9816.0
2018-04-02 14:00:00,9728.0
2018-04-02 15:00:00,9594.0
2018-04-02 16:00:00,9549.0
2018-04-02 17:00:00,9617.0
2018-04-02 18:00:00,9972.0
2018-04-02 19:00:00,10331.0
2018-04-02 20:00:00,10885.0
2018-04-02 21:00:00,11075.0
2018-04-02 22:00:00,10664.0
2018-04-02 23:00:00,10060.0
2018-04-02 00:00:00,8189.0
