Datetime,DOM_MW
2016-02-18 01:00:00,10822.0
2016-02-18 02:00:00,10747.0
2016-02-18 03:00:00,10839.0
2016-02-18 04:00:00,11173.0
2016-02-18 05:00:00,11721.0
2016-02-18 06:00:00,12757.0
2016-02-18 07:00:00,14244.0
2016-02-18 08:00:00,14668.0
2016-02-18 09:00:00,13843.0
2016-02-18 10:00:00,13042.0
2016-02-18 11:00:00,12533.0
2016-02-18 12:00:00,12059.0
2016-02-18 13:00:00,11705.0
2016-02-18 14:00:00,11469.0
2016-02-18 15:00:00,11244.0
2016-02-18 16:00:00,11146.0
2016-02-18 17:00:00,11513.0
2016-02-18 18:00:00,12339.0
2016-02-18 19:00:00,13532.0
2016-02-18 20:00:00,13694.0
2016-02-18 21:00:00,13806.0
2016-02-18 22:00:00,13539.0
2016-02-18 23:00:00,13000.0
2016-02-18 00:00:00,11057.0
