Datetime,DOM_MW
2016-05-26 01:00:00,8786.0
2016-05-26 02:00:00,8207.0
2016-05-26 03:00:00,7853.0
2016-05-26 04:00:00,7648.0
2016-05-26 05:00:00,7766.0
2016-05-26 06:00:00,8304.0
2016-05-26 07:00:00,9110.0
2016-05-26 08:00:00,9803.0
2016-05-26 09:00:00,10404.0
2016-05-26 10:00:00,10967.0
2016-05-26 11:00:00,11644.0
2016-05-26 12:00:00,12341.0
2016-05-26 13:00:00,13032.0
2016-05-26 14:00:00,13667.0
2016-05-26 15:00:00,14094.0
2016-05-26 16:00:00,14471.0
2016-05-26 17:00:00,14796.0
2016-05-26 18:00:00,14826.0
2016-05-26 19:00:00,14543.0
2016-05-26 20:00:00,14104.0
2016-05-26 21:00:00,13799.0
2016-05-26 22:00:00,13365.0
2016-05-26 23:00:00,12122.0
2016-05-26 00:00:00,9738.0
