Datetime,DOM_MW
2015-12-23 01:00:00,8036.0
2015-12-23 02:00:00,7692.0
2015-12-23 03:00:00,7471.0
2015-12-23 04:00:00,7415.0
2015-12-23 05:00:00,7623.0
2015-12-23 06:00:00,8128.0
2015-12-23 07:00:00,8941.0
2015-12-23 08:00:00,9580.0
2015-12-23 09:00:00,9850.0
2015-12-23 10:00:00,10171.0
2015-12-23 11:00:00,10276.0
2015-12-23 12:00:00,10335.0
2015-12-23 13:00:00,10249.0
2015-12-23 14:00:00,10243.0
2015-12-23 15:00:00,10138.0
2015-12-23 16:00:00,10204.0
2015-12-23 17:00:00,10538.0
2015-12-23 18:00:00,11113.0
2015-12-23 19:00:00,11024.0
2015-12-23 20:00:00,10790.0
2015-12-23 21:00:00,10502.0
2015-12-23 22:00:00,10132.0
2015-12-23 23:00:00,9550.0
2015-12-23 00:00:00,8654.0
