Datetime,DOM_MW
2018-06-07 01:00:00,8743.0
2018-06-07 02:00:00,8276.0
2018-06-07 03:00:00,7973.0
2018-06-07 04:00:00,7852.0
2018-06-07 05:00:00,7997.0
2018-06-07 06:00:00,8485.0
2018-06-07 07:00:00,9197.0
2018-06-07 08:00:00,9730.0
2018-06-07 09:00:00,10069.0
2018-06-07 10:00:00,10484.0
2018-06-07 11:00:00,10940.0
2018-06-07 12:00:00,11450.0
2018-06-07 13:00:00,11875.0
2018-06-07 14:00:00,12324.0
2018-06-07 15:00:00,12756.0
2018-06-07 16:00:00,13144.0
2018-06-07 17:00:00,13579.0
2018-06-07 18:00:00,13694.0
2018-06-07 19:00:00,13488.0
2018-06-07 20:00:00,13039.0
2018-06-07 21:00:00,12633.0
2018-06-07 22:00:00,12187.0
2018-06-07 23:00:00,11166.0
2018-06-07 00:00:00,9511.0
