Datetime,DOM_MW
2010-09-18 01:00:00,8623.0
2010-09-18 02:00:00,7983.0
2010-09-18 03:00:00,7639.0
2010-09-18 04:00:00,7442.0
2010-09-18 05:00:00,7346.0
2010-09-18 06:00:00,7522.0
2010-09-18 07:00:00,7794.0
2010-09-18 08:00:00,8118.0
2010-09-18 09:00:00,8909.0
2010-09-18 10:00:00,9599.0
2010-09-18 11:00:00,10109.0
2010-09-18 12:00:00,10512.0
2010-09-18 13:00:00,10827.0
2010-09-18 14:00:00,11158.0
2010-09-18 15:00:00,11443.0
2010-09-18 16:00:00,11791.0
2010-09-18 17:00:00,11985.0
2010-09-18 18:00:00,11928.0
2010-09-18 19:00:00,11455.0
2010-09-18 20:00:00,11221.0
2010-09-18 21:00:00,10960.0
2010-09-18 22:00:00,10282.0
2010-09-18 23:00:00,9606.0
2010-09-18 00:00:00,9437.0
