Datetime,DOM_MW
2009-04-23 01:00:00,7864.0
2009-04-23 02:00:00,7607.0
2009-04-23 03:00:00,7564.0
2009-04-23 04:00:00,7512.0
2009-04-23 05:00:00,7770.0
2009-04-23 06:00:00,8538.0
2009-04-23 07:00:00,9809.0
2009-04-23 08:00:00,10173.0
2009-04-23 09:00:00,9856.0
2009-04-23 10:00:00,9632.0
2009-04-23 11:00:00,9532.0
2009-04-23 12:00:00,9389.0
2009-04-23 13:00:00,9275.0
2009-04-23 14:00:00,9293.0
2009-04-23 15:00:00,9171.0
2009-04-23 16:00:00,9185.0
2009-04-23 17:00:00,9181.0
2009-04-23 18:00:00,9141.0
2009-04-23 19:00:00,9140.0
2009-04-23 20:00:00,9263.0
2009-04-23 21:00:00,9899.0
2009-04-23 22:00:00,9519.0
2009-04-23 23:00:00,8733.0
2009-04-23 00:00:00,8404.0
