Datetime,DOM_MW
2010-10-27 01:00:00,8264.0
2010-10-27 02:00:00,7877.0
2010-10-27 03:00:00,7715.0
2010-10-27 04:00:00,7626.0
2010-10-27 05:00:00,7771.0
2010-10-27 06:00:00,8535.0
2010-10-27 07:00:00,9843.0
2010-10-27 08:00:00,10604.0
2010-10-27 09:00:00,10651.0
2010-10-27 10:00:00,10806.0
2010-10-27 11:00:00,10823.0
2010-10-27 12:00:00,11314.0
2010-10-27 13:00:00,11585.0
2010-10-27 14:00:00,11733.0
2010-10-27 15:00:00,11763.0
2010-10-27 16:00:00,11895.0
2010-10-27 17:00:00,12025.0
2010-10-27 18:00:00,11907.0
2010-10-27 19:00:00,12244.0
2010-10-27 20:00:00,12324.0
2010-10-27 21:00:00,11990.0
2010-10-27 22:00:00,11283.0
2010-10-27 23:00:00,10286.0
2010-10-27 00:00:00,8892.0
