Datetime,DOM_MW
2012-04-17 01:00:00,8740.0
2012-04-17 02:00:00,8150.0
2012-04-17 03:00:00,7828.0
2012-04-17 04:00:00,7582.0
2012-04-17 05:00:00,7658.0
2012-04-17 06:00:00,8122.0
2012-04-17 07:00:00,9154.0
2012-04-17 08:00:00,9624.0
2012-04-17 09:00:00,9950.0
2012-04-17 10:00:00,10158.0
2012-04-17 11:00:00,10412.0
2012-04-17 12:00:00,10650.0
2012-04-17 13:00:00,10862.0
2012-04-17 14:00:00,11075.0
2012-04-17 15:00:00,11200.0
2012-04-17 16:00:00,11301.0
2012-04-17 17:00:00,11283.0
2012-04-17 18:00:00,11173.0
2012-04-17 19:00:00,10852.0
2012-04-17 20:00:00,10689.0
2012-04-17 21:00:00,10869.0
2012-04-17 22:00:00,10168.0
2012-04-17 23:00:00,9090.0
2012-04-17 00:00:00,9629.0
