Datetime,DOM_MW
2011-10-30 01:00:00,9705.0
2011-10-30 02:00:00,9513.0
2011-10-30 03:00:00,9436.0
2011-10-30 04:00:00,9453.0
2011-10-30 05:00:00,9552.0
2011-10-30 06:00:00,9888.0
2011-10-30 07:00:00,10337.0
2011-10-30 08:00:00,10809.0
2011-10-30 09:00:00,11258.0
2011-10-30 10:00:00,11033.0
2011-10-30 11:00:00,10548.0
2011-10-30 12:00:00,10105.0
2011-10-30 13:00:00,9783.0
2011-10-30 14:00:00,9467.0
2011-10-30 15:00:00,9196.0
2011-10-30 16:00:00,9076.0
2011-10-30 17:00:00,9143.0
2011-10-30 18:00:00,9403.0
2011-10-30 19:00:00,10328.0
2011-10-30 20:00:00,10800.0
2011-10-30 21:00:00,10759.0
2011-10-30 22:00:00,10443.0
2011-10-30 23:00:00,9908.0
2011-10-30 00:00:00,10066.0
