Datetime,DOM_MW
2012-07-11 01:00:00,10061.0
2012-07-11 02:00:00,9453.0
2012-07-11 03:00:00,9141.0
2012-07-11 04:00:00,8949.0
2012-07-11 05:00:00,8965.0
2012-07-11 06:00:00,9514.0
2012-07-11 07:00:00,10228.0
2012-07-11 08:00:00,10946.0
2012-07-11 09:00:00,11612.0
2012-07-11 10:00:00,12294.0
2012-07-11 11:00:00,12875.0
2012-07-11 12:00:00,13554.0
2012-07-11 13:00:00,14153.0
2012-07-11 14:00:00,14613.0
2012-07-11 15:00:00,14850.0
2012-07-11 16:00:00,15096.0
2012-07-11 17:00:00,15126.0
2012-07-11 18:00:00,14983.0
2012-07-11 19:00:00,14494.0
2012-07-11 20:00:00,13794.0
2012-07-11 21:00:00,13434.0
2012-07-11 22:00:00,12996.0
2012-07-11 23:00:00,12064.0
2012-07-11 00:00:00,10978.0
