Datetime,DOM_MW
2012-12-20 01:00:00,9195.0
2012-12-20 02:00:00,9039.0
2012-12-20 03:00:00,9076.0
2012-12-20 04:00:00,9222.0
2012-12-20 05:00:00,9732.0
2012-12-20 06:00:00,10673.0
2012-12-20 07:00:00,12118.0
2012-12-20 08:00:00,12704.0
2012-12-20 09:00:00,12458.0
2012-12-20 10:00:00,11939.0
2012-12-20 11:00:00,11404.0
2012-12-20 12:00:00,11093.0
2012-12-20 13:00:00,10914.0
2012-12-20 14:00:00,10906.0
2012-12-20 15:00:00,10903.0
2012-12-20 16:00:00,11009.0
2012-12-20 17:00:00,11632.0
2012-12-20 18:00:00,12437.0
2012-12-20 19:00:00,12442.0
2012-12-20 20:00:00,12257.0
2012-12-20 21:00:00,11980.0
2012-12-20 22:00:00,11391.0
2012-12-20 23:00:00,10478.0
2012-12-20 00:00:00,9716.0
