Datetime,DOM_MW
2007-03-21 01:00:00,7919.0
2007-03-21 02:00:00,7768.0
2007-03-21 03:00:00,7715.0
2007-03-21 04:00:00,7813.0
2007-03-21 05:00:00,8163.0
2007-03-21 06:00:00,9107.0
2007-03-21 07:00:00,10756.0
2007-03-21 08:00:00,11590.0
2007-03-21 09:00:00,11401.0
2007-03-21 10:00:00,11170.0
2007-03-21 11:00:00,11302.0
2007-03-21 12:00:00,11148.0
2007-03-21 13:00:00,11027.0
2007-03-21 14:00:00,10988.0
2007-03-21 15:00:00,10894.0
2007-03-21 16:00:00,10888.0
2007-03-21 17:00:00,11028.0
2007-03-21 18:00:00,11255.0
2007-03-21 19:00:00,11534.0
2007-03-21 20:00:00,11963.0
2007-03-21 21:00:00,11971.0
2007-03-21 22:00:00,11385.0
2007-03-21 23:00:00,10458.0
2007-03-21 00:00:00,8400.0
