Datetime,DOM_MW
2006-03-26 01:00:00,9224.0
2006-03-26 02:00:00,9090.0
2006-03-26 03:00:00,9077.0
2006-03-26 04:00:00,9183.0
2006-03-26 05:00:00,9390.0
2006-03-26 06:00:00,9728.0
2006-03-26 07:00:00,10073.0
2006-03-26 08:00:00,10290.0
2006-03-26 09:00:00,10326.0
2006-03-26 10:00:00,10186.0
2006-03-26 11:00:00,10078.0
2006-03-26 12:00:00,9800.0
2006-03-26 13:00:00,9548.0
2006-03-26 14:00:00,9323.0
2006-03-26 15:00:00,9180.0
2006-03-26 16:00:00,9061.0
2006-03-26 17:00:00,9235.0
2006-03-26 18:00:00,9570.0
2006-03-26 19:00:00,10437.0
2006-03-26 20:00:00,10883.0
2006-03-26 21:00:00,10819.0
2006-03-26 22:00:00,10386.0
2006-03-26 23:00:00,9763.0
2006-03-26 00:00:00,9560.0
