Datetime,DOM_MW
2011-03-07 01:00:00,9045.0
2011-03-07 02:00:00,9026.0
2011-03-07 03:00:00,9107.0
2011-03-07 04:00:00,9387.0
2011-03-07 05:00:00,9899.0
2011-03-07 06:00:00,10926.0
2011-03-07 07:00:00,12368.0
2011-03-07 08:00:00,12713.0
2011-03-07 09:00:00,12149.0
2011-03-07 10:00:00,11731.0
2011-03-07 11:00:00,11435.0
2011-03-07 12:00:00,11110.0
2011-03-07 13:00:00,10751.0
2011-03-07 14:00:00,10447.0
2011-03-07 15:00:00,10172.0
2011-03-07 16:00:00,9988.0
2011-03-07 17:00:00,10152.0
2011-03-07 18:00:00,10708.0
2011-03-07 19:00:00,11820.0
2011-03-07 20:00:00,12130.0
2011-03-07 21:00:00,11970.0
2011-03-07 22:00:00,11423.0
2011-03-07 23:00:00,10715.0
2011-03-07 00:00:00,9290.0
