Datetime,DOM_MW
2018-04-27 01:00:00,7879.0
2018-04-27 02:00:00,7558.0
2018-04-27 03:00:00,7407.0
2018-04-27 04:00:00,7392.0
2018-04-27 05:00:00,7575.0
2018-04-27 06:00:00,8198.0
2018-04-27 07:00:00,9190.0
2018-04-27 08:00:00,9634.0
2018-04-27 09:00:00,9627.0
2018-04-27 10:00:00,9608.0
2018-04-27 11:00:00,9613.0
2018-04-27 12:00:00,9603.0
2018-04-27 13:00:00,9652.0
2018-04-27 14:00:00,9578.0
2018-04-27 15:00:00,9683.0
2018-04-27 16:00:00,9650.0
2018-04-27 17:00:00,9692.0
2018-04-27 18:00:00,9695.0
2018-04-27 19:00:00,9618.0
2018-04-27 20:00:00,9619.0
2018-04-27 21:00:00,9867.0
2018-04-27 22:00:00,9599.0
2018-04-27 23:00:00,9026.0
2018-04-27 00:00:00,8460.0
