Datetime,DOM_MW
2012-06-21 01:00:00,11670.0
2012-06-21 02:00:00,10782.0
2012-06-21 03:00:00,10243.0
2012-06-21 04:00:00,9895.0
2012-06-21 05:00:00,9857.0
2012-06-21 06:00:00,10200.0
2012-06-21 07:00:00,10904.0
2012-06-21 08:00:00,11958.0
2012-06-21 09:00:00,13056.0
2012-06-21 10:00:00,14314.0
2012-06-21 11:00:00,15502.0
2012-06-21 12:00:00,16508.0
2012-06-21 13:00:00,17202.0
2012-06-21 14:00:00,17659.0
2012-06-21 15:00:00,17841.0
2012-06-21 16:00:00,17862.0
2012-06-21 17:00:00,17858.0
2012-06-21 18:00:00,17669.0
2012-06-21 19:00:00,17262.0
2012-06-21 20:00:00,16620.0
2012-06-21 21:00:00,16151.0
2012-06-21 22:00:00,15690.0
2012-06-21 23:00:00,14462.0
2012-06-21 00:00:00,12780.0
