Datetime,DOM_MW
2014-08-15 01:00:00,8898.0
2014-08-15 02:00:00,8332.0
2014-08-15 03:00:00,8009.0
2014-08-15 04:00:00,7852.0
2014-08-15 05:00:00,7889.0
2014-08-15 06:00:00,8313.0
2014-08-15 07:00:00,8896.0
2014-08-15 08:00:00,9442.0
2014-08-15 09:00:00,10071.0
2014-08-15 10:00:00,10639.0
2014-08-15 11:00:00,11162.0
2014-08-15 12:00:00,11657.0
2014-08-15 13:00:00,12168.0
2014-08-15 14:00:00,12674.0
2014-08-15 15:00:00,13108.0
2014-08-15 16:00:00,13440.0
2014-08-15 17:00:00,13646.0
2014-08-15 18:00:00,13538.0
2014-08-15 19:00:00,12985.0
2014-08-15 20:00:00,12332.0
2014-08-15 21:00:00,12190.0
2014-08-15 22:00:00,11557.0
2014-08-15 23:00:00,10700.0
2014-08-15 00:00:00,9723.0
