Datetime,DOM_MW
2011-09-18 01:00:00,7194.0
2011-09-18 02:00:00,6958.0
2011-09-18 03:00:00,6755.0
2011-09-18 04:00:00,6637.0
2011-09-18 05:00:00,6631.0
2011-09-18 06:00:00,6752.0
2011-09-18 07:00:00,7016.0
2011-09-18 08:00:00,7367.0
2011-09-18 09:00:00,7950.0
2011-09-18 10:00:00,8454.0
2011-09-18 11:00:00,8670.0
2011-09-18 12:00:00,8808.0
2011-09-18 13:00:00,8804.0
2011-09-18 14:00:00,8862.0
2011-09-18 15:00:00,8886.0
2011-09-18 16:00:00,8834.0
2011-09-18 17:00:00,8953.0
2011-09-18 18:00:00,9101.0
2011-09-18 19:00:00,9305.0
2011-09-18 20:00:00,9826.0
2011-09-18 21:00:00,9832.0
2011-09-18 22:00:00,9277.0
2011-09-18 23:00:00,8551.0
2011-09-18 00:00:00,7788.0
