Datetime,DOM_MW
2018-03-12 01:00:00,10411.0
2018-03-12 02:00:00,10289.0
2018-03-12 03:00:00,10330.0
2018-03-12 04:00:00,10472.0
2018-03-12 05:00:00,10915.0
2018-03-12 06:00:00,11743.0
2018-03-12 07:00:00,12960.0
2018-03-12 08:00:00,13564.0
2018-03-12 09:00:00,13504.0
2018-03-12 10:00:00,13422.0
2018-03-12 11:00:00,13340.0
2018-03-12 12:00:00,13257.0
2018-03-12 13:00:00,13172.0
2018-03-12 14:00:00,13147.0
2018-03-12 15:00:00,13163.0
2018-03-12 16:00:00,13327.0
2018-03-12 17:00:00,13596.0
2018-03-12 18:00:00,13988.0
2018-03-12 19:00:00,14331.0
2018-03-12 20:00:00,14642.0
2018-03-12 21:00:00,14539.0
2018-03-12 22:00:00,14015.0
2018-03-12 23:00:00,13139.0
2018-03-12 00:00:00,10815.0
