Datetime,DOM_MW
2005-09-09 01:00:00,8399.0
2005-09-09 02:00:00,7916.0
2005-09-09 03:00:00,7654.0
2005-09-09 04:00:00,7466.0
2005-09-09 05:00:00,7453.0
2005-09-09 06:00:00,8077.0
2005-09-09 07:00:00,9164.0
2005-09-09 08:00:00,9693.0
2005-09-09 09:00:00,10082.0
2005-09-09 10:00:00,10664.0
2005-09-09 11:00:00,11294.0
2005-09-09 12:00:00,11788.0
2005-09-09 13:00:00,12360.0
2005-09-09 14:00:00,12929.0
2005-09-09 15:00:00,13431.0
2005-09-09 16:00:00,13782.0
2005-09-09 17:00:00,13930.0
2005-09-09 18:00:00,13743.0
2005-09-09 19:00:00,13143.0
2005-09-09 20:00:00,12687.0
2005-09-09 21:00:00,12363.0
2005-09-09 22:00:00,11640.0
2005-09-09 23:00:00,10720.0
2005-09-09 00:00:00,9211.0
