Datetime,DOM_MW
2011-07-04 01:00:00,10497.0
2011-07-04 02:00:00,9766.0
2011-07-04 03:00:00,9203.0
2011-07-04 04:00:00,8875.0
2011-07-04 05:00:00,8699.0
2011-07-04 06:00:00,8826.0
2011-07-04 07:00:00,8898.0
2011-07-04 08:00:00,9417.0
2011-07-04 09:00:00,10389.0
2011-07-04 10:00:00,11601.0
2011-07-04 11:00:00,12762.0
2011-07-04 12:00:00,13772.0
2011-07-04 13:00:00,14562.0
2011-07-04 14:00:00,15109.0
2011-07-04 15:00:00,15422.0
2011-07-04 16:00:00,15808.0
2011-07-04 17:00:00,15849.0
2011-07-04 18:00:00,15297.0
2011-07-04 19:00:00,14313.0
2011-07-04 20:00:00,13289.0
2011-07-04 21:00:00,12790.0
2011-07-04 22:00:00,12208.0
2011-07-04 23:00:00,11516.0
2011-07-04 00:00:00,11495.0
