Datetime,DOM_MW
2013-07-14 01:00:00,10414.0
2013-07-14 02:00:00,9761.0
2013-07-14 03:00:00,9270.0
2013-07-14 04:00:00,8991.0
2013-07-14 05:00:00,8838.0
2013-07-14 06:00:00,8897.0
2013-07-14 07:00:00,8952.0
2013-07-14 08:00:00,9571.0
2013-07-14 09:00:00,10698.0
2013-07-14 10:00:00,11890.0
2013-07-14 11:00:00,13000.0
2013-07-14 12:00:00,13918.0
2013-07-14 13:00:00,14620.0
2013-07-14 14:00:00,15195.0
2013-07-14 15:00:00,15603.0
2013-07-14 16:00:00,15970.0
2013-07-14 17:00:00,16221.0
2013-07-14 18:00:00,16190.0
2013-07-14 19:00:00,16002.0
2013-07-14 20:00:00,15334.0
2013-07-14 21:00:00,14789.0
2013-07-14 22:00:00,14361.0
2013-07-14 23:00:00,13209.0
2013-07-14 00:00:00,11314.0
