Datetime,DOM_MW
2006-11-20 01:00:00,8838.0
2006-11-20 02:00:00,8606.0
2006-11-20 03:00:00,8595.0
2006-11-20 04:00:00,8874.0
2006-11-20 05:00:00,9339.0
2006-11-20 06:00:00,10263.0
2006-11-20 07:00:00,11637.0
2006-11-20 08:00:00,12032.0
2006-11-20 09:00:00,11716.0
2006-11-20 10:00:00,11355.0
2006-11-20 11:00:00,11026.0
2006-11-20 12:00:00,10829.0
2006-11-20 13:00:00,10601.0
2006-11-20 14:00:00,10512.0
2006-11-20 15:00:00,10409.0
2006-11-20 16:00:00,10489.0
2006-11-20 17:00:00,11006.0
2006-11-20 18:00:00,12132.0
2006-11-20 19:00:00,12317.0
2006-11-20 20:00:00,12252.0
2006-11-20 21:00:00,12175.0
2006-11-20 22:00:00,11720.0
2006-11-20 23:00:00,10935.0
2006-11-20 00:00:00,9324.0
