Datetime,DOM_MW
2015-12-25 01:00:00,8214.0
2015-12-25 02:00:00,7743.0
2015-12-25 03:00:00,7406.0
2015-12-25 04:00:00,7233.0
2015-12-25 05:00:00,7213.0
2015-12-25 06:00:00,7352.0
2015-12-25 07:00:00,7655.0
2015-12-25 08:00:00,8076.0
2015-12-25 09:00:00,8635.0
2015-12-25 10:00:00,9181.0
2015-12-25 11:00:00,9503.0
2015-12-25 12:00:00,9721.0
2015-12-25 13:00:00,9827.0
2015-12-25 14:00:00,9846.0
2015-12-25 15:00:00,9789.0
2015-12-25 16:00:00,9718.0
2015-12-25 17:00:00,9777.0
2015-12-25 18:00:00,10115.0
2015-12-25 19:00:00,9917.0
2015-12-25 20:00:00,9652.0
2015-12-25 21:00:00,9443.0
2015-12-25 22:00:00,9143.0
2015-12-25 23:00:00,8710.0
2015-12-25 00:00:00,8871.0
