Datetime,DOM_MW
2008-08-25 01:00:00,9928.0
2008-08-25 02:00:00,9313.0
2008-08-25 03:00:00,9004.0
2008-08-25 04:00:00,8846.0
2008-08-25 05:00:00,8928.0
2008-08-25 06:00:00,9446.0
2008-08-25 07:00:00,10386.0
2008-08-25 08:00:00,10974.0
2008-08-25 09:00:00,11617.0
2008-08-25 10:00:00,12646.0
2008-08-25 11:00:00,13599.0
2008-08-25 12:00:00,14429.0
2008-08-25 13:00:00,15049.0
2008-08-25 14:00:00,15556.0
2008-08-25 15:00:00,15912.0
2008-08-25 16:00:00,16181.0
2008-08-25 17:00:00,16304.0
2008-08-25 18:00:00,16248.0
2008-08-25 19:00:00,15691.0
2008-08-25 20:00:00,15328.0
2008-08-25 21:00:00,15270.0
2008-08-25 22:00:00,14319.0
2008-08-25 23:00:00,13039.0
2008-08-25 00:00:00,10828.0
