Datetime,DOM_MW
2013-10-14 01:00:00,7508.0
2013-10-14 02:00:00,7227.0
2013-10-14 03:00:00,7047.0
2013-10-14 04:00:00,7011.0
2013-10-14 05:00:00,7172.0
2013-10-14 06:00:00,7638.0
2013-10-14 07:00:00,8521.0
2013-10-14 08:00:00,9129.0
2013-10-14 09:00:00,9357.0
2013-10-14 10:00:00,9625.0
2013-10-14 11:00:00,9861.0
2013-10-14 12:00:00,9991.0
2013-10-14 13:00:00,9958.0
2013-10-14 14:00:00,9967.0
2013-10-14 15:00:00,9981.0
2013-10-14 16:00:00,9946.0
2013-10-14 17:00:00,9982.0
2013-10-14 18:00:00,9993.0
2013-10-14 19:00:00,10253.0
2013-10-14 20:00:00,10644.0
2013-10-14 21:00:00,10286.0
2013-10-14 22:00:00,9662.0
2013-10-14 23:00:00,8837.0
2013-10-14 00:00:00,8034.0
