Datetime,DOM_MW
2009-04-09 01:00:00,8433.0
2009-04-09 02:00:00,8281.0
2009-04-09 03:00:00,8298.0
2009-04-09 04:00:00,8408.0
2009-04-09 05:00:00,8721.0
2009-04-09 06:00:00,9491.0
2009-04-09 07:00:00,10675.0
2009-04-09 08:00:00,11047.0
2009-04-09 09:00:00,10664.0
2009-04-09 10:00:00,10209.0
2009-04-09 11:00:00,9889.0
2009-04-09 12:00:00,9665.0
2009-04-09 13:00:00,9443.0
2009-04-09 14:00:00,9287.0
2009-04-09 15:00:00,9161.0
2009-04-09 16:00:00,9071.0
2009-04-09 17:00:00,9017.0
2009-04-09 18:00:00,8970.0
2009-04-09 19:00:00,8939.0
2009-04-09 20:00:00,9169.0
2009-04-09 21:00:00,9711.0
2009-04-09 22:00:00,9367.0
2009-04-09 23:00:00,8707.0
2009-04-09 00:00:00,8837.0
