Datetime,DOM_MW
2010-01-24 01:00:00,10142.0
2010-01-24 02:00:00,9933.0
2010-01-24 03:00:00,9830.0
2010-01-24 04:00:00,9814.0
2010-01-24 05:00:00,9861.0
2010-01-24 06:00:00,10013.0
2010-01-24 07:00:00,10249.0
2010-01-24 08:00:00,10708.0
2010-01-24 09:00:00,11210.0
2010-01-24 10:00:00,11381.0
2010-01-24 11:00:00,11289.0
2010-01-24 12:00:00,11077.0
2010-01-24 13:00:00,10943.0
2010-01-24 14:00:00,10757.0
2010-01-24 15:00:00,10555.0
2010-01-24 16:00:00,10493.0
2010-01-24 17:00:00,10762.0
2010-01-24 18:00:00,11403.0
2010-01-24 19:00:00,11567.0
2010-01-24 20:00:00,11315.0
2010-01-24 21:00:00,10940.0
2010-01-24 22:00:00,10327.0
2010-01-24 23:00:00,9548.0
2010-01-24 00:00:00,10581.0
