Datetime,DOM_MW
2018-04-14 01:00:00,8503.0
2018-04-14 02:00:00,8007.0
2018-04-14 03:00:00,7724.0
2018-04-14 04:00:00,7562.0
2018-04-14 05:00:00,7485.0
2018-04-14 06:00:00,7651.0
2018-04-14 07:00:00,7871.0
2018-04-14 08:00:00,8237.0
2018-04-14 09:00:00,8675.0
2018-04-14 10:00:00,9140.0
2018-04-14 11:00:00,9500.0
2018-04-14 12:00:00,9861.0
2018-04-14 13:00:00,10100.0
2018-04-14 14:00:00,10269.0
2018-04-14 15:00:00,10530.0
2018-04-14 16:00:00,10765.0
2018-04-14 17:00:00,11072.0
2018-04-14 18:00:00,11272.0
2018-04-14 19:00:00,11238.0
2018-04-14 20:00:00,11095.0
2018-04-14 21:00:00,11261.0
2018-04-14 22:00:00,10839.0
2018-04-14 23:00:00,10153.0
2018-04-14 00:00:00,9113.0
