Datetime,DOM_MW
2010-07-05 01:00:00,10205.0
2010-07-05 02:00:00,9399.0
2010-07-05 03:00:00,8875.0
2010-07-05 04:00:00,8508.0
2010-07-05 05:00:00,8335.0
2010-07-05 06:00:00,8339.0
2010-07-05 07:00:00,8371.0
2010-07-05 08:00:00,9057.0
2010-07-05 09:00:00,10297.0
2010-07-05 10:00:00,11777.0
2010-07-05 11:00:00,13286.0
2010-07-05 12:00:00,14617.0
2010-07-05 13:00:00,15639.0
2010-07-05 14:00:00,16211.0
2010-07-05 15:00:00,16704.0
2010-07-05 16:00:00,17163.0
2010-07-05 17:00:00,17494.0
2010-07-05 18:00:00,17632.0
2010-07-05 19:00:00,17361.0
2010-07-05 20:00:00,16807.0
2010-07-05 21:00:00,16149.0
2010-07-05 22:00:00,15575.0
2010-07-05 23:00:00,14284.0
2010-07-05 00:00:00,11223.0
