Datetime,DOM_MW
2017-06-23 01:00:00,11309.0
2017-06-23 02:00:00,10709.0
2017-06-23 03:00:00,10243.0
2017-06-23 04:00:00,10071.0
2017-06-23 05:00:00,10099.0
2017-06-23 06:00:00,10497.0
2017-06-23 07:00:00,11061.0
2017-06-23 08:00:00,11649.0
2017-06-23 09:00:00,12143.0
2017-06-23 10:00:00,12700.0
2017-06-23 11:00:00,13574.0
2017-06-23 12:00:00,14471.0
2017-06-23 13:00:00,15162.0
2017-06-23 14:00:00,15699.0
2017-06-23 15:00:00,16168.0
2017-06-23 16:00:00,16447.0
2017-06-23 17:00:00,16548.0
2017-06-23 18:00:00,16665.0
2017-06-23 19:00:00,16532.0
2017-06-23 20:00:00,15993.0
2017-06-23 21:00:00,15512.0
2017-06-23 22:00:00,15026.0
2017-06-23 23:00:00,14059.0
2017-06-23 00:00:00,12346.0
