Datetime,DOM_MW
2011-08-05 01:00:00,11188.0
2011-08-05 02:00:00,10475.0
2011-08-05 03:00:00,9963.0
2011-08-05 04:00:00,9666.0
2011-08-05 05:00:00,9694.0
2011-08-05 06:00:00,10049.0
2011-08-05 07:00:00,10595.0
2011-08-05 08:00:00,11350.0
2011-08-05 09:00:00,12079.0
2011-08-05 10:00:00,12819.0
2011-08-05 11:00:00,13518.0
2011-08-05 12:00:00,13920.0
2011-08-05 13:00:00,14266.0
2011-08-05 14:00:00,14846.0
2011-08-05 15:00:00,15362.0
2011-08-05 16:00:00,15706.0
2011-08-05 17:00:00,15937.0
2011-08-05 18:00:00,15894.0
2011-08-05 19:00:00,15406.0
2011-08-05 20:00:00,14533.0
2011-08-05 21:00:00,14085.0
2011-08-05 22:00:00,13581.0
2011-08-05 23:00:00,12673.0
2011-08-05 00:00:00,12244.0
