Datetime,DOM_MW
2010-12-23 01:00:00,11669.0
2010-12-23 02:00:00,11476.0
2010-12-23 03:00:00,11455.0
2010-12-23 04:00:00,11598.0
2010-12-23 05:00:00,12002.0
2010-12-23 06:00:00,12670.0
2010-12-23 07:00:00,13638.0
2010-12-23 08:00:00,14191.0
2010-12-23 09:00:00,14139.0
2010-12-23 10:00:00,13852.0
2010-12-23 11:00:00,13503.0
2010-12-23 12:00:00,13047.0
2010-12-23 13:00:00,12515.0
2010-12-23 14:00:00,12171.0
2010-12-23 15:00:00,11946.0
2010-12-23 16:00:00,11911.0
2010-12-23 17:00:00,12550.0
2010-12-23 18:00:00,13887.0
2010-12-23 19:00:00,14057.0
2010-12-23 20:00:00,13957.0
2010-12-23 21:00:00,13833.0
2010-12-23 22:00:00,13591.0
2010-12-23 23:00:00,13142.0
2010-12-23 00:00:00,12117.0
