Datetime,DOM_MW
2010-03-08 01:00:00,9261.0
2010-03-08 02:00:00,9230.0
2010-03-08 03:00:00,9366.0
2010-03-08 04:00:00,9650.0
2010-03-08 05:00:00,10221.0
2010-03-08 06:00:00,11292.0
2010-03-08 07:00:00,12689.0
2010-03-08 08:00:00,12899.0
2010-03-08 09:00:00,12033.0
2010-03-08 10:00:00,11280.0
2010-03-08 11:00:00,10824.0
2010-03-08 12:00:00,10444.0
2010-03-08 13:00:00,10133.0
2010-03-08 14:00:00,9883.0
2010-03-08 15:00:00,9719.0
2010-03-08 16:00:00,9563.0
2010-03-08 17:00:00,9567.0
2010-03-08 18:00:00,9805.0
2010-03-08 19:00:00,10811.0
2010-03-08 20:00:00,11207.0
2010-03-08 21:00:00,11105.0
2010-03-08 22:00:00,10727.0
2010-03-08 23:00:00,10050.0
2010-03-08 00:00:00,9567.0
