Datetime,DOM_MW
2006-02-01 01:00:00,9510.0
2006-02-01 02:00:00,9354.0
2006-02-01 03:00:00,9440.0
2006-02-01 04:00:00,9675.0
2006-02-01 05:00:00,10122.0
2006-02-01 06:00:00,11126.0
2006-02-01 07:00:00,12602.0
2006-02-01 08:00:00,13010.0
2006-02-01 09:00:00,12527.0
2006-02-01 10:00:00,11823.0
2006-02-01 11:00:00,11222.0
2006-02-01 12:00:00,10854.0
2006-02-01 13:00:00,10415.0
2006-02-01 14:00:00,10145.0
2006-02-01 15:00:00,9919.0
2006-02-01 16:00:00,9911.0
2006-02-01 17:00:00,10278.0
2006-02-01 18:00:00,11237.0
2006-02-01 19:00:00,12027.0
2006-02-01 20:00:00,12003.0
2006-02-01 21:00:00,11795.0
2006-02-01 22:00:00,11427.0
2006-02-01 23:00:00,10658.0
2006-02-01 00:00:00,9717.0
