Datetime,DOM_MW
2014-02-10 01:00:00,11000.0
2014-02-10 02:00:00,10793.0
2014-02-10 03:00:00,10979.0
2014-02-10 04:00:00,11237.0
2014-02-10 05:00:00,11741.0
2014-02-10 06:00:00,12757.0
2014-02-10 07:00:00,14096.0
2014-02-10 08:00:00,14680.0
2014-02-10 09:00:00,14621.0
2014-02-10 10:00:00,14322.0
2014-02-10 11:00:00,14152.0
2014-02-10 12:00:00,13976.0
2014-02-10 13:00:00,13655.0
2014-02-10 14:00:00,13480.0
2014-02-10 15:00:00,13294.0
2014-02-10 16:00:00,13282.0
2014-02-10 17:00:00,13569.0
2014-02-10 18:00:00,14310.0
2014-02-10 19:00:00,15054.0
2014-02-10 20:00:00,15098.0
2014-02-10 21:00:00,14966.0
2014-02-10 22:00:00,14509.0
2014-02-10 23:00:00,13727.0
2014-02-10 00:00:00,11427.0
