Datetime,DOM_MW
2016-09-25 01:00:00,8896.0
2016-09-25 02:00:00,8368.0
2016-09-25 03:00:00,8036.0
2016-09-25 04:00:00,7794.0
2016-09-25 05:00:00,7709.0
2016-09-25 06:00:00,7709.0
2016-09-25 07:00:00,7912.0
2016-09-25 08:00:00,8130.0
2016-09-25 09:00:00,8715.0
2016-09-25 10:00:00,9251.0
2016-09-25 11:00:00,9538.0
2016-09-25 12:00:00,9777.0
2016-09-25 13:00:00,10003.0
2016-09-25 14:00:00,10185.0
2016-09-25 15:00:00,10352.0
2016-09-25 16:00:00,10443.0
2016-09-25 17:00:00,10509.0
2016-09-25 18:00:00,10602.0
2016-09-25 19:00:00,10528.0
2016-09-25 20:00:00,10897.0
2016-09-25 21:00:00,10728.0
2016-09-25 22:00:00,10066.0
2016-09-25 23:00:00,9255.0
2016-09-25 00:00:00,9608.0
