Datetime,DOM_MW
2008-03-11 01:00:00,8749.0
2008-03-11 02:00:00,8537.0
2008-03-11 03:00:00,8510.0
2008-03-11 04:00:00,8563.0
2008-03-11 05:00:00,9011.0
2008-03-11 06:00:00,9938.0
2008-03-11 07:00:00,11519.0
2008-03-11 08:00:00,12373.0
2008-03-11 09:00:00,11935.0
2008-03-11 10:00:00,11270.0
2008-03-11 11:00:00,10782.0
2008-03-11 12:00:00,10469.0
2008-03-11 13:00:00,10162.0
2008-03-11 14:00:00,9967.0
2008-03-11 15:00:00,9733.0
2008-03-11 16:00:00,9697.0
2008-03-11 17:00:00,9656.0
2008-03-11 18:00:00,9912.0
2008-03-11 19:00:00,10157.0
2008-03-11 20:00:00,10880.0
2008-03-11 21:00:00,11073.0
2008-03-11 22:00:00,10717.0
2008-03-11 23:00:00,10027.0
2008-03-11 00:00:00,9287.0
