Datetime,DOM_MW
2012-02-16 01:00:00,9242.0
2012-02-16 02:00:00,9018.0
2012-02-16 03:00:00,8982.0
2012-02-16 04:00:00,8988.0
2012-02-16 05:00:00,9339.0
2012-02-16 06:00:00,10219.0
2012-02-16 07:00:00,11566.0
2012-02-16 08:00:00,12075.0
2012-02-16 09:00:00,11752.0
2012-02-16 10:00:00,11590.0
2012-02-16 11:00:00,11523.0
2012-02-16 12:00:00,11295.0
2012-02-16 13:00:00,11183.0
2012-02-16 14:00:00,11078.0
2012-02-16 15:00:00,11016.0
2012-02-16 16:00:00,11066.0
2012-02-16 17:00:00,11279.0
2012-02-16 18:00:00,11698.0
2012-02-16 19:00:00,12063.0
2012-02-16 20:00:00,12000.0
2012-02-16 21:00:00,11683.0
2012-02-16 22:00:00,11109.0
2012-02-16 23:00:00,10353.0
2012-02-16 00:00:00,9633.0
