Datetime,DOM_MW
2010-12-15 01:00:00,14564.0
2010-12-15 02:00:00,14518.0
2010-12-15 03:00:00,14621.0
2010-12-15 04:00:00,14767.0
2010-12-15 05:00:00,15186.0
2010-12-15 06:00:00,16064.0
2010-12-15 07:00:00,17335.0
2010-12-15 08:00:00,17689.0
2010-12-15 09:00:00,16954.0
2010-12-15 10:00:00,16072.0
2010-12-15 11:00:00,15372.0
2010-12-15 12:00:00,14687.0
2010-12-15 13:00:00,14103.0
2010-12-15 14:00:00,13651.0
2010-12-15 15:00:00,13461.0
2010-12-15 16:00:00,13527.0
2010-12-15 17:00:00,14175.0
2010-12-15 18:00:00,15649.0
2010-12-15 19:00:00,16022.0
2010-12-15 20:00:00,16129.0
2010-12-15 21:00:00,16206.0
2010-12-15 22:00:00,15800.0
2010-12-15 23:00:00,15024.0
2010-12-15 00:00:00,15048.0
