Datetime,DOM_MW
2008-07-31 01:00:00,12008.0
2008-07-31 02:00:00,11248.0
2008-07-31 03:00:00,10786.0
2008-07-31 04:00:00,10427.0
2008-07-31 05:00:00,10454.0
2008-07-31 06:00:00,10836.0
2008-07-31 07:00:00,11414.0
2008-07-31 08:00:00,12207.0
2008-07-31 09:00:00,13063.0
2008-07-31 10:00:00,13895.0
2008-07-31 11:00:00,14753.0
2008-07-31 12:00:00,15397.0
2008-07-31 13:00:00,15723.0
2008-07-31 14:00:00,16089.0
2008-07-31 15:00:00,15988.0
2008-07-31 16:00:00,15816.0
2008-07-31 17:00:00,15645.0
2008-07-31 18:00:00,15625.0
2008-07-31 19:00:00,15347.0
2008-07-31 20:00:00,14866.0
2008-07-31 21:00:00,14525.0
2008-07-31 22:00:00,14140.0
2008-07-31 23:00:00,13069.0
2008-07-31 00:00:00,13132.0
