Datetime,DOM_MW
2005-08-30 01:00:00,10560.0
2005-08-30 02:00:00,10076.0
2005-08-30 03:00:00,9631.0
2005-08-30 04:00:00,9462.0
2005-08-30 05:00:00,9509.0
2005-08-30 06:00:00,10148.0
2005-08-30 07:00:00,11230.0
2005-08-30 08:00:00,11887.0
2005-08-30 09:00:00,12426.0
2005-08-30 10:00:00,12974.0
2005-08-30 11:00:00,13624.0
2005-08-30 12:00:00,14232.0
2005-08-30 13:00:00,14893.0
2005-08-30 14:00:00,15408.0
2005-08-30 15:00:00,15732.0
2005-08-30 16:00:00,16077.0
2005-08-30 17:00:00,16282.0
2005-08-30 18:00:00,16247.0
2005-08-30 19:00:00,15993.0
2005-08-30 20:00:00,15746.0
2005-08-30 21:00:00,15718.0
2005-08-30 22:00:00,14826.0
2005-08-30 23:00:00,13791.0
2005-08-30 00:00:00,11570.0
