Datetime,DOM_MW
2017-12-21 01:00:00,10622.0
2017-12-21 02:00:00,10566.0
2017-12-21 03:00:00,10701.0
2017-12-21 04:00:00,10882.0
2017-12-21 05:00:00,11435.0
2017-12-21 06:00:00,12266.0
2017-12-21 07:00:00,13432.0
2017-12-21 08:00:00,14096.0
2017-12-21 09:00:00,13744.0
2017-12-21 10:00:00,12855.0
2017-12-21 11:00:00,12109.0
2017-12-21 12:00:00,11506.0
2017-12-21 13:00:00,11057.0
2017-12-21 14:00:00,10732.0
2017-12-21 15:00:00,10664.0
2017-12-21 16:00:00,10812.0
2017-12-21 17:00:00,11517.0
2017-12-21 18:00:00,12749.0
2017-12-21 19:00:00,13091.0
2017-12-21 20:00:00,13155.0
2017-12-21 21:00:00,13150.0
2017-12-21 22:00:00,12908.0
2017-12-21 23:00:00,12422.0
2017-12-21 00:00:00,10911.0
