Datetime,DOM_MW
2018-07-12 01:00:00,11209.0
2018-07-12 02:00:00,10496.0
2018-07-12 03:00:00,10032.0
2018-07-12 04:00:00,9715.0
2018-07-12 05:00:00,9628.0
2018-07-12 06:00:00,10000.0
2018-07-12 07:00:00,10511.0
2018-07-12 08:00:00,11241.0
2018-07-12 09:00:00,11944.0
2018-07-12 10:00:00,12670.0
2018-07-12 11:00:00,13381.0
2018-07-12 12:00:00,14137.0
2018-07-12 13:00:00,14798.0
2018-07-12 14:00:00,15309.0
2018-07-12 15:00:00,15667.0
2018-07-12 16:00:00,15971.0
2018-07-12 17:00:00,16183.0
2018-07-12 18:00:00,16297.0
2018-07-12 19:00:00,15966.0
2018-07-12 20:00:00,15285.0
2018-07-12 21:00:00,14633.0
2018-07-12 22:00:00,14087.0
2018-07-12 23:00:00,12907.0
2018-07-12 00:00:00,12183.0
