Datetime,DOM_MW
2012-01-13 01:00:00,8323.0
2012-01-13 02:00:00,8087.0
2012-01-13 03:00:00,8102.0
2012-01-13 04:00:00,8309.0
2012-01-13 05:00:00,8852.0
2012-01-13 06:00:00,9978.0
2012-01-13 07:00:00,11630.0
2012-01-13 08:00:00,12522.0
2012-01-13 09:00:00,12381.0
2012-01-13 10:00:00,12269.0
2012-01-13 11:00:00,12255.0
2012-01-13 12:00:00,12005.0
2012-01-13 13:00:00,11723.0
2012-01-13 14:00:00,11481.0
2012-01-13 15:00:00,11229.0
2012-01-13 16:00:00,11239.0
2012-01-13 17:00:00,11718.0
2012-01-13 18:00:00,12923.0
2012-01-13 19:00:00,13214.0
2012-01-13 20:00:00,13095.0
2012-01-13 21:00:00,12913.0
2012-01-13 22:00:00,12478.0
2012-01-13 23:00:00,12019.0
2012-01-13 00:00:00,8739.0
