Datetime,DOM_MW
2006-04-07 01:00:00,7263.0
2006-04-07 02:00:00,6926.0
2006-04-07 03:00:00,6821.0
2006-04-07 04:00:00,6792.0
2006-04-07 05:00:00,7009.0
2006-04-07 06:00:00,7673.0
2006-04-07 07:00:00,8919.0
2006-04-07 08:00:00,9619.0
2006-04-07 09:00:00,9689.0
2006-04-07 10:00:00,9788.0
2006-04-07 11:00:00,9820.0
2006-04-07 12:00:00,9695.0
2006-04-07 13:00:00,9679.0
2006-04-07 14:00:00,9514.0
2006-04-07 15:00:00,9504.0
2006-04-07 16:00:00,9462.0
2006-04-07 17:00:00,9520.0
2006-04-07 18:00:00,9497.0
2006-04-07 19:00:00,9386.0
2006-04-07 20:00:00,9604.0
2006-04-07 21:00:00,9766.0
2006-04-07 22:00:00,9339.0
2006-04-07 23:00:00,8731.0
2006-04-07 00:00:00,7914.0
