Datetime,DOM_MW
2013-03-11 01:00:00,8559.0
2013-03-11 02:00:00,8408.0
2013-03-11 03:00:00,8403.0
2013-03-11 04:00:00,8586.0
2013-03-11 05:00:00,9048.0
2013-03-11 06:00:00,9897.0
2013-03-11 07:00:00,11304.0
2013-03-11 08:00:00,11912.0
2013-03-11 09:00:00,11514.0
2013-03-11 10:00:00,11221.0
2013-03-11 11:00:00,10805.0
2013-03-11 12:00:00,10450.0
2013-03-11 13:00:00,10132.0
2013-03-11 14:00:00,9947.0
2013-03-11 15:00:00,9759.0
2013-03-11 16:00:00,9669.0
2013-03-11 17:00:00,9676.0
2013-03-11 18:00:00,9774.0
2013-03-11 19:00:00,10063.0
2013-03-11 20:00:00,10711.0
2013-03-11 21:00:00,10636.0
2013-03-11 22:00:00,10085.0
2013-03-11 23:00:00,9296.0
2013-03-11 00:00:00,9007.0
