Datetime,DOM_MW
2013-03-20 01:00:00,9049.0
2013-03-20 02:00:00,8939.0
2013-03-20 03:00:00,9010.0
2013-03-20 04:00:00,9245.0
2013-03-20 05:00:00,9791.0
2013-03-20 06:00:00,10842.0
2013-03-20 07:00:00,12458.0
2013-03-20 08:00:00,13117.0
2013-03-20 09:00:00,12523.0
2013-03-20 10:00:00,11816.0
2013-03-20 11:00:00,11420.0
2013-03-20 12:00:00,11016.0
2013-03-20 13:00:00,10672.0
2013-03-20 14:00:00,10357.0
2013-03-20 15:00:00,10146.0
2013-03-20 16:00:00,9925.0
2013-03-20 17:00:00,9913.0
2013-03-20 18:00:00,10147.0
2013-03-20 19:00:00,10371.0
2013-03-20 20:00:00,11196.0
2013-03-20 21:00:00,11429.0
2013-03-20 22:00:00,11143.0
2013-03-20 23:00:00,10422.0
2013-03-20 00:00:00,9404.0
