Datetime,DOM_MW
2017-05-09 01:00:00,7804.0
2017-05-09 02:00:00,7567.0
2017-05-09 03:00:00,7537.0
2017-05-09 04:00:00,7632.0
2017-05-09 05:00:00,7924.0
2017-05-09 06:00:00,8657.0
2017-05-09 07:00:00,9775.0
2017-05-09 08:00:00,10184.0
2017-05-09 09:00:00,9900.0
2017-05-09 10:00:00,9626.0
2017-05-09 11:00:00,9561.0
2017-05-09 12:00:00,9509.0
2017-05-09 13:00:00,9435.0
2017-05-09 14:00:00,9491.0
2017-05-09 15:00:00,9576.0
2017-05-09 16:00:00,9594.0
2017-05-09 17:00:00,9731.0
2017-05-09 18:00:00,9853.0
2017-05-09 19:00:00,9864.0
2017-05-09 20:00:00,9866.0
2017-05-09 21:00:00,10142.0
2017-05-09 22:00:00,9812.0
2017-05-09 23:00:00,8961.0
2017-05-09 00:00:00,8229.0
