Datetime,DOM_MW
2007-01-14 01:00:00,7632.0
2007-01-14 02:00:00,7318.0
2007-01-14 03:00:00,7171.0
2007-01-14 04:00:00,7079.0
2007-01-14 05:00:00,7076.0
2007-01-14 06:00:00,7223.0
2007-01-14 07:00:00,7502.0
2007-01-14 08:00:00,7975.0
2007-01-14 09:00:00,8511.0
2007-01-14 10:00:00,8891.0
2007-01-14 11:00:00,8965.0
2007-01-14 12:00:00,8926.0
2007-01-14 13:00:00,8901.0
2007-01-14 14:00:00,8793.0
2007-01-14 15:00:00,8723.0
2007-01-14 16:00:00,8658.0
2007-01-14 17:00:00,8892.0
2007-01-14 18:00:00,9654.0
2007-01-14 19:00:00,10029.0
2007-01-14 20:00:00,9761.0
2007-01-14 21:00:00,9467.0
2007-01-14 22:00:00,9023.0
2007-01-14 23:00:00,8508.0
2007-01-14 00:00:00,8195.0
