Datetime,DOM_MW
2016-12-21 01:00:00,12655.0
2016-12-21 02:00:00,12592.0
2016-12-21 03:00:00,12744.0
2016-12-21 04:00:00,12959.0
2016-12-21 05:00:00,13469.0
2016-12-21 06:00:00,14283.0
2016-12-21 07:00:00,15471.0
2016-12-21 08:00:00,15904.0
2016-12-21 09:00:00,15304.0
2016-12-21 10:00:00,14187.0
2016-12-21 11:00:00,13082.0
2016-12-21 12:00:00,12165.0
2016-12-21 13:00:00,11533.0
2016-12-21 14:00:00,11106.0
2016-12-21 15:00:00,10814.0
2016-12-21 16:00:00,10979.0
2016-12-21 17:00:00,11663.0
2016-12-21 18:00:00,12997.0
2016-12-21 19:00:00,13217.0
2016-12-21 20:00:00,13199.0
2016-12-21 21:00:00,13096.0
2016-12-21 22:00:00,12944.0
2016-12-21 23:00:00,12463.0
2016-12-21 00:00:00,12899.0
