Datetime,DOM_MW
2016-07-31 01:00:00,10419.0
2016-07-31 02:00:00,9883.0
2016-07-31 03:00:00,9415.0
2016-07-31 04:00:00,9258.0
2016-07-31 05:00:00,9163.0
2016-07-31 06:00:00,9194.0
2016-07-31 07:00:00,9311.0
2016-07-31 08:00:00,9787.0
2016-07-31 09:00:00,10758.0
2016-07-31 10:00:00,11666.0
2016-07-31 11:00:00,12427.0
2016-07-31 12:00:00,13303.0
2016-07-31 13:00:00,14324.0
2016-07-31 14:00:00,15159.0
2016-07-31 15:00:00,15930.0
2016-07-31 16:00:00,16468.0
2016-07-31 17:00:00,16641.0
2016-07-31 18:00:00,16336.0
2016-07-31 19:00:00,15462.0
2016-07-31 20:00:00,14798.0
2016-07-31 21:00:00,14319.0
2016-07-31 22:00:00,13729.0
2016-07-31 23:00:00,12709.0
2016-07-31 00:00:00,11185.0
