Datetime,DOM_MW
2017-08-27 01:00:00,9007.0
2017-08-27 02:00:00,8578.0
2017-08-27 03:00:00,8235.0
2017-08-27 04:00:00,7928.0
2017-08-27 05:00:00,7770.0
2017-08-27 06:00:00,7880.0
2017-08-27 07:00:00,8000.0
2017-08-27 08:00:00,8247.0
2017-08-27 09:00:00,8890.0
2017-08-27 10:00:00,9644.0
2017-08-27 11:00:00,10189.0
2017-08-27 12:00:00,10778.0
2017-08-27 13:00:00,11193.0
2017-08-27 14:00:00,11547.0
2017-08-27 15:00:00,11857.0
2017-08-27 16:00:00,12079.0
2017-08-27 17:00:00,12272.0
2017-08-27 18:00:00,12380.0
2017-08-27 19:00:00,12104.0
2017-08-27 20:00:00,11431.0
2017-08-27 21:00:00,11324.0
2017-08-27 22:00:00,10800.0
2017-08-27 23:00:00,10170.0
2017-08-27 00:00:00,9718.0
