Datetime,DOM_MW
2007-12-05 01:00:00,11136.0
2007-12-05 02:00:00,11023.0
2007-12-05 03:00:00,11011.0
2007-12-05 04:00:00,11109.0
2007-12-05 05:00:00,11445.0
2007-12-05 06:00:00,12226.0
2007-12-05 07:00:00,13553.0
2007-12-05 08:00:00,13962.0
2007-12-05 09:00:00,13592.0
2007-12-05 10:00:00,13344.0
2007-12-05 11:00:00,13219.0
2007-12-05 12:00:00,13184.0
2007-12-05 13:00:00,13021.0
2007-12-05 14:00:00,12927.0
2007-12-05 15:00:00,12802.0
2007-12-05 16:00:00,12801.0
2007-12-05 17:00:00,13269.0
2007-12-05 18:00:00,14050.0
2007-12-05 19:00:00,14070.0
2007-12-05 20:00:00,14030.0
2007-12-05 21:00:00,13741.0
2007-12-05 22:00:00,13112.0
2007-12-05 23:00:00,12283.0
2007-12-05 00:00:00,11551.0
