Datetime,DOM_MW
2011-10-22 01:00:00,7477.0
2011-10-22 02:00:00,7130.0
2011-10-22 03:00:00,7006.0
2011-10-22 04:00:00,6970.0
2011-10-22 05:00:00,7047.0
2011-10-22 06:00:00,7297.0
2011-10-22 07:00:00,7766.0
2011-10-22 08:00:00,8306.0
2011-10-22 09:00:00,8831.0
2011-10-22 10:00:00,9129.0
2011-10-22 11:00:00,9178.0
2011-10-22 12:00:00,9014.0
2011-10-22 13:00:00,8871.0
2011-10-22 14:00:00,8672.0
2011-10-22 15:00:00,8471.0
2011-10-22 16:00:00,8430.0
2011-10-22 17:00:00,8452.0
2011-10-22 18:00:00,8594.0
2011-10-22 19:00:00,9061.0
2011-10-22 20:00:00,9376.0
2011-10-22 21:00:00,9265.0
2011-10-22 22:00:00,8997.0
2011-10-22 23:00:00,8520.0
2011-10-22 00:00:00,7974.0
