Datetime,DOM_MW
2005-11-05 01:00:00,7281.0
2005-11-05 02:00:00,6983.0
2005-11-05 03:00:00,6880.0
2005-11-05 04:00:00,6817.0
2005-11-05 05:00:00,6863.0
2005-11-05 06:00:00,7152.0
2005-11-05 07:00:00,7623.0
2005-11-05 08:00:00,8123.0
2005-11-05 09:00:00,8690.0
2005-11-05 10:00:00,8869.0
2005-11-05 11:00:00,8950.0
2005-11-05 12:00:00,8999.0
2005-11-05 13:00:00,8945.0
2005-11-05 14:00:00,8778.0
2005-11-05 15:00:00,8665.0
2005-11-05 16:00:00,8588.0
2005-11-05 17:00:00,8753.0
2005-11-05 18:00:00,9405.0
2005-11-05 19:00:00,9568.0
2005-11-05 20:00:00,9378.0
2005-11-05 21:00:00,9057.0
2005-11-05 22:00:00,8695.0
2005-11-05 23:00:00,8191.0
2005-11-05 00:00:00,7837.0
