Datetime,DOM_MW
2005-07-20 01:00:00,11567.0
2005-07-20 02:00:00,10786.0
2005-07-20 03:00:00,10371.0
2005-07-20 04:00:00,10136.0
2005-07-20 05:00:00,10160.0
2005-07-20 06:00:00,10543.0
2005-07-20 07:00:00,11219.0
2005-07-20 08:00:00,12005.0
2005-07-20 09:00:00,12813.0
2005-07-20 10:00:00,13776.0
2005-07-20 11:00:00,14750.0
2005-07-20 12:00:00,15475.0
2005-07-20 13:00:00,16032.0
2005-07-20 14:00:00,16512.0
2005-07-20 15:00:00,16782.0
2005-07-20 16:00:00,17054.0
2005-07-20 17:00:00,17096.0
2005-07-20 18:00:00,17101.0
2005-07-20 19:00:00,16833.0
2005-07-20 20:00:00,16168.0
2005-07-20 21:00:00,15682.0
2005-07-20 22:00:00,15247.0
2005-07-20 23:00:00,13950.0
2005-07-20 00:00:00,12667.0
