Datetime,DOM_MW
2009-11-24 01:00:00,8148.0
2009-11-24 02:00:00,7868.0
2009-11-24 03:00:00,7728.0
2009-11-24 04:00:00,7720.0
2009-11-24 05:00:00,8039.0
2009-11-24 06:00:00,8790.0
2009-11-24 07:00:00,9991.0
2009-11-24 08:00:00,10493.0
2009-11-24 09:00:00,10484.0
2009-11-24 10:00:00,10335.0
2009-11-24 11:00:00,10399.0
2009-11-24 12:00:00,10329.0
2009-11-24 13:00:00,10188.0
2009-11-24 14:00:00,10148.0
2009-11-24 15:00:00,10101.0
2009-11-24 16:00:00,10155.0
2009-11-24 17:00:00,10583.0
2009-11-24 18:00:00,11258.0
2009-11-24 19:00:00,11226.0
2009-11-24 20:00:00,11057.0
2009-11-24 21:00:00,10695.0
2009-11-24 22:00:00,10178.0
2009-11-24 23:00:00,9399.0
2009-11-24 00:00:00,8713.0
