Datetime,DOM_MW
2016-01-06 01:00:00,14075.0
2016-01-06 02:00:00,14097.0
2016-01-06 03:00:00,14164.0
2016-01-06 04:00:00,14416.0
2016-01-06 05:00:00,14900.0
2016-01-06 06:00:00,15765.0
2016-01-06 07:00:00,17004.0
2016-01-06 08:00:00,17385.0
2016-01-06 09:00:00,16622.0
2016-01-06 10:00:00,15278.0
2016-01-06 11:00:00,14087.0
2016-01-06 12:00:00,13279.0
2016-01-06 13:00:00,12595.0
2016-01-06 14:00:00,12186.0
2016-01-06 15:00:00,11861.0
2016-01-06 16:00:00,11890.0
2016-01-06 17:00:00,12403.0
2016-01-06 18:00:00,13531.0
2016-01-06 19:00:00,13851.0
2016-01-06 20:00:00,13735.0
2016-01-06 21:00:00,13466.0
2016-01-06 22:00:00,12886.0
2016-01-06 23:00:00,12051.0
2016-01-06 00:00:00,14295.0
